Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1904,8.27e+05,0.00e+00,9.98e+04,0.00e+00,1.08e+06,0.00e+00,4.29e+04,0.00e+00,4.97e+04,0.00e+00,1.38e+02,3.39e+03
1905,9.25e+05,0.00e+00,9.33e+04,0.00e+00,1.11e+06,0.00e+00,4.47e+04,0.00e+00,5.52e+04,0.00e+00,1.72e+02,4.23e+03
1906,9.69e+05,0.00e+00,1.04e+05,0.00e+00,1.15e+06,0.00e+00,5.96e+04,0.00e+00,6.40e+04,0.00e+00,2.07e+02,5.08e+03
1907,1.13e+06,0.00e+00,1.16e+05,0.00e+00,1.27e+06,0.00e+00,6.30e+04,0.00e+00,6.89e+04,0.00e+00,2.41e+02,5.92e+03
1908,1.00e+06,0.00e+00,1.23e+05,0.00e+00,1.29e+06,0.00e+00,7.18e+04,0.00e+00,7.48e+04,0.00e+00,2.76e+02,6.77e+03
1909,1.10e+06,0.00e+00,1.25e+05,0.00e+00,1.29e+06,0.00e+00,7.05e+04,0.00e+00,7.45e+04,0.00e+00,3.10e+02,7.62e+03
1910,1.20e+06,0.00e+00,1.25e+05,0.00e+00,1.31e+06,0.00e+00,6.89e+04,0.00e+00,8.38e+04,0.00e+00,3.45e+02,8.46e+03
1911,1.20e+06,0.00e+00,1.27e+05,0.00e+00,1.34e+06,0.00e+00,8.05e+04,0.00e+00,9.30e+04,0.00e+00,3.79e+02,9.31e+03
1912,1.28e+06,0.00e+00,1.44e+05,0.00e+00,1.38e+06,0.00e+00,7.54e+04,0.00e+00,9.73e+04,0.00e+00,4.14e+02,1.02e+04
1913,1.39e+06,0.00e+00,1.55e+05,0.00e+00,1.51e+06,0.00e+00,8.28e+04,0.00e+00,1.04e+05,0.00e+00,4.48e+02,1.10e+04
1914,1.27e+06,0.00e+00,1.47e+05,0.00e+00,1.34e+06,0.00e+00,8.92e+04,0.00e+00,1.02e+05,0.00e+00,7.37e+02,1.81e+04
1915,1.31e+06,0.00e+00,1.44e+05,0.00e+00,1.27e+06,0.00e+00,8.64e+04,0.00e+00,9.83e+04,0.00e+00,1.03e+03,2.52e+04
1916,1.46e+06,0.00e+00,1.47e+05,0.00e+00,1.32e+06,0.00e+00,9.34e+04,0.00e+00,1.02e+05,0.00e+00,1.31e+03,3.22e+04
1917,1.61e+06,0.00e+00,1.02e+05,0.00e+00,1.32e+06,0.00e+00,1.04e+05,0.00e+00,1.04e+05,0.00e+00,1.60e+03,3.93e+04
1918,1.68e+06,0.00e+00,6.90e+04,0.00e+00,1.23e+06,0.00e+00,1.11e+05,0.00e+00,1.05e+05,0.00e+00,1.89e+03,4.64e+04
1919,1.44e+06,0.00e+00,6.67e+04,0.00e+00,1.06e+06,0.00e+00,1.23e+05,0.00e+00,1.10e+05,0.00e+00,2.18e+03,5.35e+04
1920,1.69e+06,0.00e+00,7.01e+04,0.00e+00,1.24e+06,0.00e+00,1.15e+05,0.00e+00,1.20e+05,0.00e+00,2.47e+03,6.05e+04
1921,1.41e+06,0.00e+00,5.44e+04,0.00e+00,1.13e+06,0.00e+00,1.10e+05,0.00e+00,1.23e+05,0.00e+00,2.76e+03,6.76e+04
1922,1.42e+06,0.00e+00,8.23e+04,0.00e+00,1.26e+06,0.00e+00,1.14e+05,0.00e+00,1.27e+05,0.00e+00,3.04e+03,7.47e+04
1923,1.86e+06,0.00e+00,9.23e+04,0.00e+00,1.20e+06,0.00e+00,1.23e+05,0.00e+00,1.35e+05,0.00e+00,3.33e+03,8.18e+04
1924,1.67e+06,0.00e+00,1.08e+05,0.00e+00,1.38e+06,0.00e+00,1.30e+05,0.00e+00,1.54e+05,0.00e+00,3.62e+03,8.89e+04
1925,1.71e+06,0.00e+00,1.03e+05,0.00e+00,1.38e+06,0.00e+00,1.32e+05,0.00e+00,1.62e+05,0.00e+00,3.91e+03,9.59e+04
1926,1.85e+06,0.00e+00,1.13e+05,0.00e+00,1.17e+06,0.00e+00,1.30e+05,0.00e+00,1.74e+05,0.00e+00,4.16e+03,1.02e+05
1927,1.83e+06,0.00e+00,1.48e+05,0.00e+00,1.48e+06,0.00e+00,1.40e+05,0.00e+00,1.92e+05,0.00e+00,4.42e+03,1.08e+05
1928,1.83e+06,0.00e+00,1.51e+05,0.00e+00,1.48e+06,0.00e+00,1.42e+05,0.00e+00,1.94e+05,0.00e+00,4.67e+03,1.15e+05
1929,1.96e+06,0.00e+00,1.69e+05,0.00e+00,1.61e+06,0.00e+00,1.47e+05,0.00e+00,2.02e+05,0.00e+00,4.92e+03,1.21e+05
1930,1.75e+06,0.00e+00,1.92e+05,0.00e+00,1.50e+06,0.00e+00,1.42e+05,0.00e+00,2.01e+05,0.00e+00,4.76e+03,1.17e+05
1931,1.49e+06,0.00e+00,2.12e+05,0.00e+00,1.38e+06,0.00e+00,1.34e+05,0.00e+00,1.92e+05,0.00e+00,4.61e+03,1.13e+05
1932,1.27e+06,0.00e+00,2.29e+05,0.00e+00,1.26e+06,0.00e+00,1.31e+05,0.00e+00,1.92e+05,0.00e+00,4.45e+03,1.09e+05
1933,1.36e+06,0.00e+00,2.50e+05,0.00e+00,1.29e+06,0.00e+00,1.46e+05,0.00e+00,2.05e+05,0.00e+00,4.29e+03,1.05e+05
1934,1.45e+06,0.00e+00,2.92e+05,0.00e+00,1.39e+06,0.00e+00,1.63e+05,0.00e+00,2.25e+05,0.00e+00,4.54e+03,1.12e+05
1935,1.50e+06,0.00e+00,3.22e+05,0.00e+00,1.45e+06,0.00e+00,1.75e+05,0.00e+00,2.42e+05,0.00e+00,4.80e+03,1.18e+05
1936,1.72e+06,0.00e+00,3.65e+05,0.00e+00,1.53e+06,0.00e+00,1.92e+05,0.00e+00,2.49e+05,0.00e+00,5.05e+03,1.24e+05
1937,1.81e+06,0.00e+00,3.86e+05,0.00e+00,1.68e+06,0.00e+00,2.00e+05,0.00e+00,2.65e+05,0.00e+00,5.30e+03,1.30e+05
1938,1.55e+06,0.00e+00,3.87e+05,0.00e+00,1.68e+06,0.00e+00,2.05e+05,0.00e+00,2.73e+05,0.00e+00,4.81e+03,1.18e+05
1939,1.70e+06,0.00e+00,4.04e+05,0.00e+00,1.72e+06,0.00e+00,2.12e+05,0.00e+00,3.05e+05,0.00e+00,5.32e+03,1.30e+05
1940,1.90e+06,0.00e+00,4.19e+05,0.00e+00,1.80e+06,0.00e+00,2.51e+05,0.00e+00,3.14e+05,0.00e+00,5.82e+03,1.43e+05
1941,2.07e+06,0.00e+00,3.63e+05,0.00e+00,1.75e+06,0.00e+00,2.71e+05,0.00e+00,3.09e+05,0.00e+00,6.33e+03,1.55e+05
1942,2.21e+06,0.00e+00,2.60e+05,0.00e+00,1.73e+06,0.00e+00,2.70e+05,0.00e+00,2.90e+05,0.00e+00,6.84e+03,1.68e+05
1943,2.29e+06,0.00e+00,3.25e+05,0.00e+00,1.72e+06,0.00e+00,2.57e+05,0.00e+00,3.11e+05,0.00e+00,7.35e+03,1.80e+05
1944,2.46e+06,0.00e+00,2.95e+05,0.00e+00,1.52e+06,0.00e+00,2.47e+05,0.00e+00,3.10e+05,0.00e+00,7.85e+03,1.93e+05
1945,2.38e+06,0.00e+00,2.84e+05,0.00e+00,9.29e+05,0.00e+00,1.52e+05,0.00e+00,3.14e+05,0.00e+00,8.36e+03,2.05e+05
1946,2.31e+06,0.00e+00,3.48e+05,0.00e+00,1.30e+06,0.00e+00,1.23e+05,0.00e+00,3.78e+05,0.00e+00,8.87e+03,2.18e+05
1947,2.53e+06,0.00e+00,4.32e+05,0.00e+00,1.50e+06,0.00e+00,1.47e+05,0.00e+00,3.96e+05,0.00e+00,9.37e+03,2.30e+05
1948,2.66e+06,0.00e+00,4.64e+05,0.00e+00,1.64e+06,0.00e+00,1.63e+05,0.00e+00,4.02e+05,0.00e+00,9.88e+03,2.43e+05
1949,2.27e+06,0.00e+00,5.00e+05,0.00e+00,1.82e+06,0.00e+00,2.14e+05,0.00e+00,4.25e+05,0.00e+00,1.04e+04,2.55e+05
1950,2.60e+06,0.00e+00,5.50e+05,0.00e+00,1.94e+06,0.00e+00,2.63e+05,0.00e+00,5.11e+05,0.00e+00,1.09e+04,2.67e+05
1951,2.69e+06,0.00e+00,5.98e+05,0.00e+00,2.14e+06,0.00e+00,3.14e+05,0.00e+00,5.50e+05,0.00e+00,1.08e+04,2.64e+05
1952,2.64e+06,0.00e+00,6.34e+05,0.00e+00,2.20e+06,0.00e+00,3.54e+05,0.00e+00,5.80e+05,0.00e+00,1.14e+04,2.80e+05
1953,2.70e+06,0.00e+00,6.57e+05,0.00e+00,2.25e+06,0.00e+00,3.81e+05,0.00e+00,5.90e+05,0.00e+00,1.19e+04,2.92e+05
1954,2.60e+06,0.00e+00,7.13e+05,0.00e+00,2.38e+06,0.00e+00,4.10e+05,0.00e+00,6.44e+05,0.00e+00,1.21e+04,2.97e+05
1955,2.84e+06,0.00e+00,8.04e+05,0.00e+00,2.57e+06,0.00e+00,4.48e+05,0.00e+00,7.17e+05,0.00e+00,1.35e+04,3.32e+05
1956,3.02e+06,0.00e+00,8.76e+05,0.00e+00,2.73e+06,0.00e+00,5.01e+05,0.00e+00,7.64e+05,0.00e+00,1.50e+04,3.68e+05
1957,3.02e+06,0.00e+00,9.37e+05,0.00e+00,2.83e+06,0.00e+00,5.79e+05,0.00e+00,8.32e+05,0.00e+00,1.62e+04,3.97e+05
1958,2.97e+06,0.00e+00,9.95e+05,0.00e+00,2.83e+06,0.00e+00,8.41e+05,0.00e+00,8.73e+05,0.00e+00,1.55e+04,3.80e+05
1959,3.09e+06,0.00e+00,1.04e+06,0.00e+00,2.88e+06,0.00e+00,1.06e+06,0.00e+00,9.29e+05,0.00e+00,1.55e+04,3.81e+05
1960,3.04e+06,0.00e+00,1.10e+06,0.00e+00,3.15e+06,0.00e+00,1.20e+06,0.00e+00,9.95e+05,0.00e+00,1.47e+04,3.61e+05
1961,3.06e+06,0.00e+00,1.12e+06,0.00e+00,3.28e+06,0.00e+00,1.02e+06,0.00e+00,1.03e+06,0.00e+00,1.61e+04,3.96e+05
1962,3.18e+06,0.00e+00,1.18e+06,0.00e+00,3.50e+06,0.00e+00,9.69e+05,0.00e+00,1.09e+06,0.00e+00,1.63e+04,3.99e+05
1963,3.32e+06,0.00e+00,1.27e+06,0.00e+00,3.74e+06,0.00e+00,1.03e+06,0.00e+00,1.15e+06,0.00e+00,1.72e+04,4.22e+05
1964,3.47e+06,0.00e+00,1.35e+06,0.00e+00,3.90e+06,0.00e+00,1.08e+06,0.00e+00,1.23e+06,0.00e+00,1.89e+04,4.63e+05
1965,3.63e+06,0.00e+00,1.44e+06,0.00e+00,4.01e+06,0.00e+00,1.17e+06,0.00e+00,1.30e+06,0.00e+00,1.96e+04,4.82e+05
1966,3.84e+06,0.00e+00,1.52e+06,0.00e+00,4.07e+06,0.00e+00,1.30e+06,0.00e+00,1.41e+06,0.00e+00,1.85e+04,4.55e+05
1967,3.99e+06,0.00e+00,1.57e+06,0.00e+00,4.18e+06,0.00e+00,1.31e+06,0.00e+00,1.47e+06,0.00e+00,2.00e+04,4.92e+05
1968,4.19e+06,0.00e+00,1.63e+06,0.00e+00,4.37e+06,0.00e+00,1.44e+06,0.00e+00,1.59e+06,0.00e+00,2.15e+04,5.28e+05
1969,4.34e+06,0.00e+00,1.72e+06,0.00e+00,4.65e+06,0.00e+00,1.66e+06,0.00e+00,1.72e+06,0.00e+00,1.95e+04,4.78e+05
1970,4.51e+06,0.00e+00,1.81e+06,0.00e+00,4.89e+06,0.00e+00,1.96e+06,0.00e+00,1.81e+06,0.00e+00,2.15e+04,5.27e+05
1971,4.59e+06,0.00e+00,1.86e+06,0.00e+00,5.10e+06,0.00e+00,2.15e+06,0.00e+00,1.98e+06,0.00e+00,2.06e+04,5.05e+05
1972,4.86e+06,0.00e+00,1.93e+06,0.00e+00,5.23e+06,0.00e+00,2.24e+06,0.00e+00,2.11e+06,0.00e+00,2.15e+04,5.28e+05
1973,5.05e+06,0.00e+00,2.00e+06,0.00e+00,5.51e+06,0.00e+00,2.43e+06,0.00e+00,2.31e+06,0.00e+00,2.27e+04,5.56e+05
1974,4.89e+06,0.00e+00,2.05e+06,0.00e+00,5.43e+06,0.00e+00,2.48e+06,0.00e+00,2.40e+06,0.00e+00,2.11e+04,5.17e+05
1975,4.68e+06,0.00e+00,2.17e+06,0.00e+00,5.34e+06,0.00e+00,2.58e+06,0.00e+00,2.45e+06,0.00e+00,1.92e+04,4.70e+05
1976,4.97e+06,0.00e+00,2.24e+06,0.00e+00,5.62e+06,0.00e+00,2.70e+06,0.00e+00,2.64e+06,0.00e+00,1.97e+04,4.83e+05
1977,5.18e+06,0.00e+00,2.30e+06,0.00e+00,5.62e+06,0.00e+00,2.90e+06,0.00e+00,2.78e+06,0.00e+00,1.95e+04,4.79e+05
1978,5.21e+06,0.00e+00,2.34e+06,0.00e+00,6.03e+06,0.00e+00,3.06e+06,0.00e+00,2.93e+06,0.00e+00,1.96e+04,4.80e+05
1979,5.23e+06,0.00e+00,2.37e+06,0.00e+00,6.22e+06,0.00e+00,3.16e+06,0.00e+00,3.10e+06,0.00e+00,2.02e+04,4.96e+05
1980,5.00e+06,0.00e+00,2.40e+06,0.00e+00,6.09e+06,0.00e+00,3.09e+06,0.00e+00,3.22e+06,0.00e+00,1.97e+04,4.83e+05
1981,4.90e+06,0.00e+00,2.41e+06,0.00e+00,5.86e+06,0.00e+00,3.06e+06,0.00e+00,3.21e+06,0.00e+00,1.80e+04,4.42e+05
1982,4.64e+06,0.00e+00,2.45e+06,0.00e+00,5.71e+06,0.00e+00,3.12e+06,0.00e+00,3.34e+06,0.00e+00,1.60e+04,3.94e+05
1983,4.58e+06,0.00e+00,2.47e+06,0.00e+00,5.63e+06,0.00e+00,3.23e+06,0.00e+00,3.40e+06,0.00e+00,1.50e+04,3.69e+05
1984,4.79e+06,0.00e+00,2.49e+06,0.00e+00,5.57e+06,0.00e+00,3.49e+06,0.00e+00,3.43e+06,0.00e+00,1.55e+04,3.80e+05
1985,4.78e+06,0.00e+00,2.54e+06,0.00e+00,5.60e+06,0.00e+00,3.49e+06,0.00e+00,3.53e+06,0.00e+00,1.68e+04,4.13e+05
1986,4.77e+06,0.00e+00,2.59e+06,0.00e+00,5.63e+06,0.00e+00,3.64e+06,0.00e+00,3.64e+06,0.00e+00,1.82e+04,4.46e+05
1987,4.91e+06,0.00e+00,2.64e+06,0.00e+00,5.68e+06,0.00e+00,3.80e+06,0.00e+00,3.78e+06,0.00e+00,1.86e+04,4.56e+05
1988,5.14e+06,0.00e+00,2.65e+06,0.00e+00,5.62e+06,0.00e+00,4.11e+06,0.00e+00,3.93e+06,0.00e+00,2.01e+04,4.94e+05
1989,5.20e+06,0.00e+00,2.61e+06,0.00e+00,5.54e+06,0.00e+00,4.27e+06,0.00e+00,4.05e+06,0.00e+00,2.17e+04,5.33e+05
1990,5.05e+06,0.00e+00,2.59e+06,0.00e+00,5.29e+06,0.00e+00,4.48e+06,0.00e+00,4.16e+06,0.00e+00,2.18e+04,5.34e+05
1991,5.00e+06,0.00e+00,2.58e+06,0.00e+00,5.07e+06,0.00e+00,4.64e+06,0.00e+00,4.29e+06,0.00e+00,2.32e+04,5.70e+05
1992,5.11e+06,0.00e+00,2.33e+06,0.00e+00,4.80e+06,0.00e+00,4.79e+06,0.00e+00,4.34e+06,0.00e+00,2.41e+04,5.91e+05
1993,5.23e+06,0.00e+00,2.17e+06,0.00e+00,4.61e+06,0.00e+00,5.06e+06,0.00e+00,4.47e+06,0.00e+00,2.51e+04,6.15e+05
1994,5.30e+06,0.00e+00,1.94e+06,0.00e+00,4.47e+06,0.00e+00,5.33e+06,0.00e+00,4.62e+06,0.00e+00,2.62e+04,6.42e+05
1995,5.29e+06,0.00e+00,1.83e+06,0.00e+00,4.49e+06,0.00e+00,5.74e+06,0.00e+00,4.77e+06,0.00e+00,2.69e+04,6.60e+05
1996,5.46e+06,0.00e+00,1.82e+06,0.00e+00,4.52e+06,0.00e+00,5.82e+06,0.00e+00,4.99e+06,0.00e+00,2.64e+04,6.49e+05
1997,5.60e+06,0.00e+00,1.71e+06,0.00e+00,4.44e+06,0.00e+00,5.80e+06,0.00e+00,5.19e+06,0.00e+00,2.89e+04,7.08e+05
1998,5.68e+06,0.00e+00,1.66e+06,0.00e+00,4.44e+06,0.00e+00,5.80e+06,0.00e+00,5.22e+06,0.00e+00,2.87e+04,7.05e+05
1999,5.73e+06,0.00e+00,1.68e+06,0.00e+00,4.36e+06,0.00e+00,5.93e+06,0.00e+00,5.33e+06,0.00e+00,2.91e+04,7.13e+05
2000,5.92e+06,0.00e+00,1.70e+06,0.00e+00,4.38e+06,0.00e+00,6.27e+06,0.00e+00,5.51e+06,0.00e+00,3.19e+04,7.82e+05
2001,5.82e+06,0.00e+00,1.69e+06,0.00e+00,4.45e+06,0.00e+00,6.44e+06,0.00e+00,5.60e+06,0.00e+00,3.25e+04,7.98e+05
2002,5.89e+06,0.00e+00,1.69e+06,0.00e+00,4.42e+06,0.00e+00,6.79e+06,0.00e+00,5.72e+06,0.00e+00,3.28e+04,8.05e+05
2003,5.99e+06,0.00e+00,1.75e+06,0.00e+00,4.53e+06,0.00e+00,7.49e+06,0.00e+00,5.92e+06,0.00e+00,3.42e+04,8.39e+05
2004,6.12e+06,0.00e+00,1.72e+06,0.00e+00,4.55e+06,0.00e+00,8.40e+06,0.00e+00,6.20e+06,0.00e+00,3.70e+04,9.07e+05
2005,6.21e+06,0.00e+00,1.71e+06,0.00e+00,4.54e+06,0.00e+00,9.03e+06,0.00e+00,6.44e+06,0.00e+00,3.96e+04,9.71e+05
2006,6.03e+06,0.00e+00,1.77e+06,0.00e+00,4.56e+06,0.00e+00,9.78e+06,0.00e+00,6.67e+06,0.00e+00,4.30e+04,1.06e+06
2007,6.20e+06,0.00e+00,1.75e+06,0.00e+00,4.53e+06,0.00e+00,1.05e+07,0.00e+00,6.95e+06,0.00e+00,4.56e+04,1.12e+06
2008,5.92e+06,0.00e+00,1.75e+06,0.00e+00,4.44e+06,0.00e+00,1.07e+07,0.00e+00,7.21e+06,0.00e+00,4.84e+04,1.19e+06
2009,5.53e+06,0.00e+00,1.65e+06,0.00e+00,4.06e+06,0.00e+00,1.13e+07,0.00e+00,7.24e+06,0.00e+00,4.08e+04,1.00e+06
2010,5.76e+06,0.00e+00,1.72e+06,0.00e+00,4.18e+06,0.00e+00,1.20e+07,0.00e+00,7.58e+06,0.00e+00,3.98e+04,9.50e+05
2011,5.62e+06,0.00e+00,1.79e+06,0.00e+00,4.08e+06,0.00e+00,1.29e+07,0.00e+00,7.71e+06,0.00e+00,4.40e+04,1.05e+06
2012,5.46e+06,0.00e+00,1.81e+06,0.00e+00,4.03e+06,0.00e+00,1.34e+07,0.00e+00,8.00e+06,0.00e+00,3.91e+04,9.33e+05
2013,5.53e+06,0.00e+00,1.78e+06,0.00e+00,3.94e+06,0.00e+00,1.43e+07,0.00e+00,8.16e+06,0.00e+00,3.92e+04,9.34e+05
2014,5.58e+06,0.00e+00,1.76e+06,0.00e+00,3.71e+06,0.00e+00,1.45e+07,0.00e+00,8.36e+06,0.00e+00,3.95e+04,9.42e+05
2015,5.43e+06,0.00e+00,1.69e+06,0.00e+00,3.76e+06,0.00e+00,1.45e+07,0.00e+00,8.48e+06,0.00e+00,8.79e+04,9.19e+05
2020,5.46e+06,0.00e+00,1.65e+06,0.00e+00,3.59e+06,0.00e+00,1.54e+07,0.00e+00,9.27e+06,0.00e+00,9.76e+04,1.01e+06
2030,5.39e+06,0.00e+00,1.60e+06,0.00e+00,3.58e+06,0.00e+00,1.66e+07,0.00e+00,1.11e+07,0.00e+00,9.85e+04,1.05e+06
2040,5.40e+06,0.00e+00,1.53e+06,0.00e+00,3.72e+06,0.00e+00,1.59e+07,0.00e+00,1.30e+07,0.00e+00,8.78e+04,9.85e+05
2050,5.45e+06,0.00e+00,1.60e+06,0.00e+00,3.86e+06,0.00e+00,1.49e+07,0.00e+00,1.45e+07,0.00e+00,8.36e+04,9.69e+05
